696,0.23299455642700195,0.1266639232635498
697,0.13614654541015625,0.08746504783630371
698,0.1317613124847412,0.10003829002380371
699,0.13618683815002441,0.07692313194274902
700,0.08178257942199707,0.06311321258544922
701,0.0857698917388916,0.0499730110168457
702,0.20943999290466309,0.09770846366882324
703,0.06119537353515625,0.0483860969543457
704,0.19003081321716309,0.12972307205200195
705,0.1276249885559082,0.06208491325378418
706,0.11469459533691406,0.0789954662322998
707,0.16756582260131836,0.11591696739196777
708,0.1924746036529541,0.12595033645629883
709,0.1495983600616455,0.07900357246398926
710,0.1555945873260498,0.1210331916809082
711,0.15555214881896973,0.12910008430480957
712,0.12916159629821777,0.12422823905944824
713,0.09478116035461426,0.09175705909729004
714,0.24930167198181152,0.17475008964538574
715,0.1476612091064453,0.11106109619140625
716,0.23445582389831543,0.1569507122039795
717,0.15558505058288574,0.11228013038635254
718,0.19943022727966309,0.13973355293273926
719,0.0787956714630127,0.04701042175292969
720,0.13663578033447266,0.09301042556762695
721,0.23899507522583008,0.1519153118133545
722,0.1764528751373291,0.12520527839660645
723,0.17453408241271973,0.09601497650146484
724,0.1653587818145752,0.09881711006164551
725,0.28020358085632324,0.14374613761901855
726,0.14419078826904297,0.08872818946838379
727,0.1346278190612793,0.08476829528808594
728,0.23839116096496582,0.1638932228088379
729,0.19247913360595703,0.1413867473602295
730,0.16553187370300293,0.1156911849975586
731,0.07583379745483398,0.07193422317504883
732,0.10275077819824219,0.09185147285461426
733,0.1471879482269287,0.10679793357849121
734,0.09474778175354004,0.07228875160217285
735,0.16397881507873535,0.13981008529663086
736,0.1558690071105957,0.10916423797607422
737,0.08477354049682617,0.08082962036132812
738,0.20445680618286133,0.08417272567749023
739,0.1765153408050537,0.0569920539855957
740,0.2593064308166504,0.11674165725708008
741,0.27948832511901855,0.10074138641357422
742,0.13051867485046387,0.11498761177062988
743,0.10072946548461914,0.09667706489562988
744,0.13979315757751465,0.13711214065551758
745,0.1631484031677246,0.1538701057434082
746,0.06493425369262695,0.06577801704406738
747,0.11702251434326172,0.10649943351745605
748,0.11909174919128418,0.11166048049926758
749,0.10989236831665039,0.10593438148498535
750,0.09537863731384277,0.0700216293334961
751,0.0774085521697998,0.06696224212646484
752,0.10570478439331055,0.08676838874816895
753,0.0379183292388916,0.032910823822021484
754,0.09343862533569336,0.09077167510986328
755,0.1067812442779541,0.09763598442077637
756,0.027925491333007812,0.026955127716064453
757,0.023935317993164062,0.02423858642578125
758,0.017914533615112305,0.016955137252807617
759,0.03690075874328613,0.031991004943847656
760,0.040712833404541016,0.03800320625305176
761,0.011930465698242188,0.015931367874145508
762,0.00799250602722168,0.007978677749633789
763,0.026959896087646484,0.026927947998046875
764,0.015957355499267578,0.013962507247924805
765,0.022914409637451172,0.02193307876586914
766,0.03094172477722168,0.029427289962768555
767,0.026942729949951172,0.024932861328125
768,0.011928081512451172,0.011968374252319336
769,0.009983539581298828,0.008975505828857422
770,0.015947580337524414,0.014960527420043945
771,0.008002996444702148,0.00797891616821289
772,0.01297903060913086,0.010970115661621094
773,0.004973411560058594,0.004987239837646484
774,0.004991769790649414,0.0049860477447509766
775,0.009017229080200195,0.008976221084594727
776,0.00993204116821289,0.008975982666015625
777,0.007977962493896484,0.005983829498291016
778,0.003022909164428711,0.0029921531677246094
779,0.008954048156738281,0.006981372833251953
780,0.01195979118347168,0.011968612670898438
781,0.011008262634277344,0.011969804763793945
782,0.008015871047973633,0.00797581672668457
783,0.0069429874420166016,0.006981611251831055
784,0.004004240036010742,0.0039899349212646484
785,0.005998849868774414,0.005983591079711914
786,0.004008769989013672,0.003989458084106445
787,0.004952907562255859,0.003988742828369141
788,0.0049896240234375,0.004188060760498047
789,0.016627788543701172,0.010117053985595703
790,0.0039441585540771484,0.0
791,0.005979776382446289,0.012875795364379883
792,0.007979869842529297,0.004986763000488281
793,0.004023313522338867,0.003989219665527344
794,0.009939432144165039,0.0069811344146728516
795,0.009315967559814453,0.006981849670410156
796,0.003989458084106445,0.0029921531677246094
797,0.0029909610748291016,0.003024578094482422
798,0.00498652458190918,0.003990888595581055
799,0.001995086669921875,0.0009946823120117188
800,0.004984140396118164,0.002991199493408203
801,0.002991914749145508,0.0019648075103759766
802,0.001994609832763672,0.001990795135498047
803,0.000997304916381836,0.0009975433349609375
804,0.0069828033447265625,0.004987001419067383
805,0.005983114242553711,0.003989458084106445
806,0.0019948482513427734,0.001978158950805664
807,0.007981061935424805,0.005003213882446289
808,0.0030171871185302734,0.001964092254638672
809,0.002991199493408203,0.003022909164428711
810,0.007028102874755859,0.005983829498291016
811,0.009171009063720703,0.005182027816772461
812,0.004987239837646484,0.0
813,0.008979082107543945,0.009829282760620117
814,0.012974739074707031,0.019090652465820312
815,0.009103059768676758,0.009003400802612305
816,0.006946086883544922,0.006982326507568359
817,0.016958951950073242,0.016928911209106445
818,0.013029098510742188,0.01299142837524414
819,0.017185688018798828,0.01595783233642578
820,0.014957189559936523,0.01895618438720703
821,0.009865760803222656,0.00897359848022461
822,0.0209348201751709,0.018952131271362305
823,0.012034893035888672,0.011955022811889648
824,0.01790475845336914,0.015960693359375
825,0.019946813583374023,0.018946170806884766
826,0.023125410079956055,0.018949508666992188
827,0.03193020820617676,0.0294797420501709
828,0.016379594802856445,0.014960765838623047
829,0.016933202743530273,0.014959335327148438
830,0.024991512298583984,0.021941184997558594
831,0.041913747787475586,0.035671234130859375
832,0.026948928833007812,0.025126934051513672
833,0.022990942001342773,0.024910926818847656
834,0.04093146324157715,0.03789854049682617
835,0.04120683670043945,0.04015040397644043
836,0.09625411033630371,0.0827789306640625
837,0.04687619209289551,0.039893150329589844
838,0.08717465400695801,0.08393478393554688
839,0.11857962608337402,0.10296487808227539
840,0.06201028823852539,0.05401492118835449
841,0.09024357795715332,0.08081793785095215
842,0.07792258262634277,0.06582427024841309
843,0.08517909049987793,0.07380270957946777
844,0.0658869743347168,0.05585074424743652
845,0.11803817749023438,0.11198186874389648
846,0.15175247192382812,0.07585406303405762
847,0.2164628505706787,0.0670173168182373
848,0.16507625579833984,0.08978390693664551
849,0.44551825523376465,0.14299607276916504
850,0.12964653968811035,0.08676743507385254
851,0.18003511428833008,0.07818603515625
852,0.11867952346801758,0.08377599716186523
853,0.12221050262451172,0.07715201377868652
854,0.10217118263244629,0.0752108097076416
855,0.12464332580566406,0.07878613471984863
856,0.16744232177734375,0.11568498611450195
857,0.08776092529296875,0.05086398124694824
858,0.08823180198669434,0.04388260841369629
859,0.11471199989318848,0.08674407005310059
860,0.13162446022033691,0.09474444389343262
861,0.15558528900146484,0.1090857982635498
862,0.09978675842285156,0.07385420799255371
863,0.12773752212524414,0.11186718940734863
864,0.10073065757751465,0.09629607200622559
865,0.1218409538269043,0.09501123428344727
866,0.11166667938232422,0.0830235481262207
867,0.18601012229919434,0.15098977088928223
868,0.20748043060302734,0.17092037200927734
869,0.19344854354858398,0.15358877182006836
870,0.18450665473937988,0.1676485538482666
871,0.21741819381713867,0.18288660049438477
872,0.14561176300048828,0.10590362548828125
873,0.13167715072631836,0.11584830284118652
874,0.17855072021484375,0.15721821784973145
875,0.22256946563720703,0.1257343292236328
876,0.28968334197998047,0.18264079093933105
877,0.10372304916381836,0.06283092498779297
878,0.2207176685333252,0.2065281867980957
879,0.1614375114440918,0.1392955780029297
880,0.1964726448059082,0.16755318641662598
881,0.3151576519012451,0.24536848068237305
882,0.22938799858093262,0.14562582969665527
883,0.3635365962982178,0.22838878631591797
884,0.30192065238952637,0.18070220947265625
885,0.3660311698913574,0.2644333839416504
886,0.18048310279846191,0.15688800811767578
887,0.18550348281860352,0.162611722946167
888,0.1575784683227539,0.14161968231201172
889,0.17792510986328125,0.12466669082641602
890,0.28727006912231445,0.2058877944946289
891,0.21538400650024414,0.17682170867919922
892,0.2571604251861572,0.2014622688293457
893,0.16663050651550293,0.13516449928283691
894,0.10344886779785156,0.09183454513549805
895,0.18598008155822754,0.12921953201293945
896,0.22580695152282715,0.14885568618774414
897,0.17755866050720215,0.12691211700439453
898,0.15059781074523926,0.12598371505737305
899,0.25627708435058594,0.21332526206970215
900,0.2139883041381836,0.20068645477294922
901,0.0950627326965332,0.09182620048522949
902,0.3254261016845703,0.30690646171569824
903,0.17245864868164062,0.15711522102355957
904,0.18002963066101074,0.17129206657409668
905,0.21661114692687988,0.1947157382965088
906,0.33200740814208984,0.2969520092010498
907,0.19436097145080566,0.18204784393310547
908,0.21310091018676758,0.202103853225708
909,0.26986265182495117,0.236846923828125
910,0.14287781715393066,0.12914133071899414
911,0.31104588508605957,0.21559953689575195
912,0.2834789752960205,0.22128677368164062
913,0.22952842712402344,0.1912217140197754
914,0.27437257766723633,0.2448585033416748
915,0.2635512351989746,0.2154231071472168
916,0.23340344429016113,0.18145251274108887
917,0.20545387268066406,0.1540970802307129
918,0.21158862113952637,0.15893220901489258
919,0.17350244522094727,0.17998933792114258
920,0.28726863861083984,0.30594682693481445
921,0.19547748565673828,0.21028518676757812
922,0.1446089744567871,0.1588456630706787
923,0.2702782154083252,0.3443918228149414
924,0.3539390563964844,0.512143611907959
925,0.3231356143951416,0.4298512935638428
926,0.19355154037475586,0.18550705909729004
927,0.3116426467895508,0.29796385765075684
928,0.34818196296691895,0.23836445808410645
929,0.2532224655151367,0.23935937881469727
930,0.22510838508605957,0.2503483295440674
931,0.15957117080688477,0.14758729934692383
932,0.10671591758728027,0.12067699432373047
933,0.09572458267211914,0.09379029273986816
934,0.11073637008666992,0.11012530326843262
935,0.14357900619506836,0.18062424659729004
936,0.11571121215820312,0.13060832023620605
937,0.12019896507263184,0.19746971130371094
938,0.18254756927490234,0.2453446388244629
939,0.08974385261535645,0.13464140892028809
940,0.07177138328552246,0.1017293930053711
941,0.13762998580932617,0.2623026371002197
942,0.17105865478515625,0.23437261581420898
943,0.2251901626586914,0.28529953956604004
944,0.17557311058044434,0.26632046699523926
945,0.13466238975524902,0.21741676330566406
946,0.18946409225463867,0.2832794189453125
947,0.10576510429382324,0.15379571914672852
948,0.18010735511779785,0.26590967178344727
949,0.1280384063720703,0.15956854820251465
950,0.22150540351867676,0.3041832447052002
951,0.14957809448242188,0.20544791221618652
952,0.23595499992370605,0.32912349700927734
953,0.0968468189239502,0.11971044540405273
954,0.14361834526062012,0.16321063041687012
955,0.1117086410522461,0.11179566383361816
956,0.163818359375,0.16998982429504395
957,0.09998679161071777,0.11901092529296875
958,0.06786084175109863,0.06902837753295898
959,0.048157453536987305,0.047945261001586914
960,0.0857083797454834,0.0662384033203125
961,0.0617213249206543,0.042886972427368164
962,0.050896406173706055,0.0479130744934082
963,0.039639949798583984,0.040961503982543945
964,0.0229339599609375,0.02594280242919922
965,0.08503055572509766,0.08709955215454102
966,0.08386445045471191,0.07407331466674805
967,0.09973812103271484,0.0868842601776123
968,0.06385469436645508,0.06307625770568848
969,0.05688834190368652,0.05893397331237793
970,0.04683685302734375,0.041028499603271484
971,0.02709197998046875,0.021913766860961914
972,0.07798218727111816,0.06606674194335938
973,0.05983281135559082,0.05196189880371094
974,0.04299020767211914,0.034911155700683594
975,0.1034238338470459,0.09050107002258301
976,0.05781149864196777,0.05086350440979004
977,0.06006193161010742,0.051891326904296875
978,0.03191423416137695,0.027107715606689453
979,0.04687762260437012,0.0419003963470459
980,0.0831747055053711,0.06829094886779785
981,0.029920339584350586,0.027920007705688477
982,0.06873631477355957,0.05786943435668945
983,0.08097577095031738,0.06882643699645996
984,0.05384516716003418,0.048058509826660156
985,0.03613424301147461,0.03296017646789551
986,0.04781365394592285,0.04304099082946777
987,0.03360342979431152,0.02893853187561035
988,0.060349464416503906,0.05119895935058594
989,0.03989219665527344,0.038831472396850586
990,0.07378745079040527,0.06097269058227539
991,0.05273604393005371,0.04489254951477051
992,0.028961896896362305,0.02234029769897461
